stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
신원종합개발,017000,2022-03-14,누르는거 가만 놔두고! 자 돌파매매에요!,lets****,오분 뒤 집중 사격! 형님 갑니다!,[],139,1,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216192717&st=&sw=&page=314,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,대장 신원종합개발 부대장 우원개발,free****,윤석열 부동산개발 정책수혜주,[],148,2,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216192625&st=&sw=&page=314,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,오늘 죽어도 12층이상은 안보낸다는건가,plzo****,"매도 물량 어디서 이렇게 쏟아지냐 117, 118",[],139,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216192108&st=&sw=&page=314,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,자 지금 부터 주포형과 함께 돌파다!,lets****,다 때려 퍼 부엌,[],138,1,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216191759&st=&sw=&page=314,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,여기잡주다 세력들이너무장난질이다,soos****,잡주다 세력들만 이득본다 빠져나와라진심 물린다,"['단타니까 정신적 육체적으로 힘들지', '쳐 팔아서 배 아픈거면 나가세요']",259,1,3,https://finance.naver.com/item/board_read.naver?code=017000&nid=216190715&st=&sw=&page=314,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,ㅅ.1-1 12층 찍고,plzo****,바로 개떡락이네,[],125,1,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216190666&st=&sw=&page=314,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,4류 똥주중에 똥주 신원,tkde****,개인들 한테 물량 넘기려고 발악중 ㅋㅋ,[],117,1,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216190588&st=&sw=&page=314,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,4류 똥주 신원,tkde****,개미들 한테 넘기려고 발악주 ㅇㅋㅋㅋ,['이달중으로 전고점 19.900원 돌파예상'],145,0,3,https://finance.naver.com/item/board_read.naver?code=017000&nid=216190155&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,야 함 달린다. 짐 다시몰 빵해라,plzo****,ㄱㄱㄱㄱ,[],128,2,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216189995&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,윤 무 식 ㄱ ㅏ 즈 ㅇ ㅏ~~~~~~,tp******,ㄷ ㅐ 똥 령 ㄱ ㅏ 즈 ㅇ ㅏ~~~~~~~~ 하 가 ㄴ ㅇ ㅋ 10.000주만 박 ㅇ ㅏ 봤 ㄷ ㅏ.,[],127,2,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216189235&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,12층 잘 뚫을거 같이 하더만,plzo****,왜 또 폭포수냐,[],147,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216189119&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,긴급급!!속보! !!!!,oyh0****,주포님 오셨다. 한분더 오시면 20000을 향하여..... 경배찬양하라. 개소리절대사절! !!!!!!!!! 나무아미타불관세음보살! !!!!!!!!!^^ 쌍주포님오시면 가볍게 간다...... 호재넘좋아~~~ 수주공시 터질시 상한가 그후 못잡어....,[],155,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216188736&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,종가 지지선에 걸릴 듯,inde****,단기 급등후 피로감,[],192,1,2,https://finance.naver.com/item/board_read.naver?code=017000&nid=216187635&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,누가 신원이 대장이라고 하냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,tkde****,완전 4류 종목,[],323,6,4,https://finance.naver.com/item/board_read.naver?code=017000&nid=216186698&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,누가 신원이 대장이라고 하냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,oyh0****,신원대장 맞고 이제시작이래 주포님이 개소리절대사절! !!!!!!!!,[],169,9,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216186917&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,긴급급!!속보! !!!!,oyh0****,주포님께 고개숙여라. 오늘팔은놈들 내일또산다... 조물주.건물주보다 높으신 분이 바로 주포님이시다. 경배찬양하라...... 나무아미타불관세음보살! !!!!!!!! 개소리절대사절! !!!!!!!^^^,"['너 혈액형 : AB, 너, 고조할아버지 : 이완용,', '이쓰레기도 치워라.', '쓰레기라더니 혼자 북치고 장구치고 염1병하시네요']",335,4,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216186384&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,어? 형?,lets****,맘대로 하는건 좋은데.. 운전 살살해 죽을 것 같은데!?,[],173,0,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216186165&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,후,hi******,난 일단 단타꾼이라 물려있었는데 탈출완,[],154,0,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216185662&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,ㄷ ㅎ ㅊ!,sole****,돔황챠~,[],139,0,2,https://finance.naver.com/item/board_read.naver?code=017000&nid=216185644&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,올해 황제 품절주다,jeff****,대통령 당선 정책 1호 수소 대체 에너지까지,[],187,3,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216185564&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,봐라,28ha****,내가 오른다고했지? 내손의 장 안지져도 되겠다 13000원 오늘 종가다,['상으로 갈때까지 가보자 주포님 화이팅'],314,2,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216184997&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,"상말아올린다,",dg******,"다시 올라간다, 오늘 상한가 기원 상말자",[],151,3,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216184835&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,주포형~형하고 싶은대로 다해,lets****,가만있을껭,[],125,1,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216184615&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,얼른담으세요 상칩니다,mons****,ㄷㄷ,[],119,1,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216184576&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,내가말했지,hi******,매수세들어온다고,[],160,4,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216183267&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,종가 나왓네 .12.000,osun****,형님들 왈,['영차영차~~!!!!!!!!!'],199,4,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216182271&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,내가,28ha****,말했다 오른다고~안오르면 내 손의 장을 지진다. 어서 추매해라~~,[],137,2,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216181880&st=&sw=&page=315,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,매수들어온다!! 가쥬아,hi******,매수세 들어온다!!,['훼이크'],205,2,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216180118&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,그냥 묻어놔,ii10****,무조건이야 올해는,"['시총 재료 실적 정책 수혜 전고점 이달중으로가즈아', '오후에 정책발표예상']",241,5,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216179869&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,자전거래..,hmmf****,그냥 묻어두면 되것네요 .,[],155,2,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216179667&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,몇시간째 빌빌거리냐,jong****,ㅠㅠㅋ,['4일 더그런다 ㅋㅋㅋ'],182,1,2,https://finance.naver.com/item/board_read.naver?code=017000&nid=216178757&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,꽉 잡아라,28ha****,이제 간다~~~~~ 2만을향해~~~~~ 전 재산을 걸어라~~~~^^,['한강 아멘'],376,3,2,https://finance.naver.com/item/board_read.naver?code=017000&nid=216174365&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,1시다,god1****,출발 고고,[],180,1,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216174167&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,아직 살아있네 황제주 등극,yooj****,아니라고 미천넘들 니그들 주식 접어라 바비들 ㅎ,[],205,4,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216173676&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,이거 대왕주 등극~,yooj****,황제주 ???,['어 어 하다가 바로 날라간다'],386,14,4,https://finance.naver.com/item/board_read.naver?code=017000&nid=216169555&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,작년 12월부터 샀던 종목인데,mons****,매집 차트 볼줄 아는사람은 알겠지만 수치상 상한가 가는건 이제 어렵고 오늘 12000원 못뚫으면 연속 하방 나온다 천만원 딱 먹고 나간다 즐거웠다 잘있거라 전우여~,"['ㅋㅋ 드디어 꼬져졌구나... 고마워 mons 진작에 너같은 핫바리는 여기랑 안어울렸어', '이스타코로 갔네.. 타코야끼하고 범양건영에 한번 당해 봐야 정신차리지.. 거긴 재명이 주인데 건설이 가면 신종개가 가지 갸들이 왜 가냐? 많이 빠지고 건설주 호황이니 반짝하는거지', '복사해서 올릴래?']",416,1,11,https://finance.naver.com/item/board_read.naver?code=017000&nid=216169090&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,신원종합개발,sole****,"언젠가는 빠져나와야할 종목~ 그렇다고 전망이좋아서 유지하고있는 건아님 15000위에서 쳐물린 매물이 너무 많아서 아직 안나오고 있음 피래미 작전애들 하나둘씩 빠져나오고 있으나 아직 반도 안나옴 기회주면 탈출하는게 상책, 한푼이라도 더먹으려고 버티는건 하책, 2만까지 보는건 OOO",[],222,1,6,https://finance.naver.com/item/board_read.naver?code=017000&nid=216168815&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,하루 이틀 대장 아니다 랠리는 계속 된다,jeff****,"부동산 정책 변경으로 인해 건설주, 은행주, 증권주가 수혜 특히 건설주(대형건설사, 기자재)는 리모델링과 재건축 이슈. 분양가 상한제 철폐 가능성 등 Q와 P가 늘어날 가능성. 은행주는 대출한도 확대로 인한 Q증가.금리인상 가능성.",[],191,4,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216167894&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,밥먹어라,28ha****,밥먹고 올려줄께 걱정말고 더사놔,['부탁드립니다 형님'],324,6,2,https://finance.naver.com/item/board_read.naver?code=017000&nid=216164819&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,조만간 러시아 디폴트 선언전 해처먹고 튐ㅋㅋ,jdwj****,호구들만 작살 나것네ㅋㅋ,"['디폴트 선언 ㅋㅋㅋ 그니까 정책주 몰리지 국내 경기활성화 해야지 등구씨 수출주 기술주가 죽는거야', '오늘 마이너스 10%찍겠다..']",434,1,2,https://finance.naver.com/item/board_read.naver?code=017000&nid=216159579&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,완전히 속임수에 당한 개미들있재,hong****,양봉 나오면 막 따라 들어가지 마라 작살 난다,[],220,3,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216159099&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,윤석열 당선인 경제 공약의 핵심 1)코로나 2)부동산 3)주식 가상자산..,jeff****,부동산 주택 공급,[],432,9,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216150416&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,외인넘들 .거래원에 파는걸로나오고.,osun****,뒤에서 사들이고있네,[],310,5,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216150222&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,시장이 안좋으면 수급은 몰린다,jeff****,5년에 한번인 대통령 1호 정책 대장주다. 쌀때 담아놔라 인수위부터 집무시작하고 지방 총선 오세훈 시장까지 앞으로 계속 건설은 시장에 중심이다,[],294,17,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216149446&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,세력 수익 차익실현 ㅃ ㅎ,wjdw****,ㅎ,[],193,1,2,https://finance.naver.com/item/board_read.naver?code=017000&nid=216149192&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,안랩..,hmmf****,날라가넹... . 헐.,[],158,0,2,https://finance.naver.com/item/board_read.naver?code=017000&nid=216147560&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,가쥬아,hi******,오후장을 향해~ 매수세 들어옵니다,[],139,2,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216147027&st=&sw=&page=316,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,역시나 설레발이였다ㅡㅡ,guya****,팔고나서 오르길래 짜증났는데 이제보니 올려쳐놓고 받치는척하면서 다 팔고있네 오늘 종가 보합이나 지키려나 모르겠네 Vi까시 걸리고 고가에 쫘악 팔아 먹어버리네 설계끝내주네 ㅡㅡ,[],163,1,3,https://finance.naver.com/item/board_read.naver?code=017000&nid=216146260&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,오후는 파란불,dydt****,가는거야???,['개미시체 콘크리트 두껍겠네요'],228,2,6,https://finance.naver.com/item/board_read.naver?code=017000&nid=216145593&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,다 털고 나가는거야?ㅠㅠ,fory****,11250에 천주만 딱 삿는데 다가는거야? ㅠㅠ,[],142,0,3,https://finance.naver.com/item/board_read.naver?code=017000&nid=216145432&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,매도하고 가라,yooj****,사망한다,[],139,2,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216145352&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,줄 때 안 묵고 쳐물려서 무하누~,kevi****,오늘 시세 끝났으니 딴 거 봐라,[],154,1,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216144666&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,요거요거,pjk0****,Vi갈듯 턴할거같은데요 발담가봅니다,[],151,3,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216144642&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,종가 11250 이상만 찍어줘,arma****,제발,[],131,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216144019&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,결국,kapd****,올라갑니다. 맹질주해서 경고먹느니 가본놈이간다고. 얘는 갈수밖에 없어요.,[],187,5,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216142717&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,9200에,seo_****,다시 들어가도 안 늦어요 ㅎㅎ 서두르지 마세연,[],184,2,3,https://finance.naver.com/item/board_read.naver?code=017000&nid=216142413&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,대선주 오늘부로 사망선고,yooj****,지옥으로 직행,[],168,0,4,https://finance.naver.com/item/board_read.naver?code=017000&nid=216142383&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,그래,cjoj****,이게 바로 너야 ㅎ,[],163,1,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216141442&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,하방 VI 가네.,plzo****,세력형 거 너무한거 아니오,[],172,1,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216141301&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,아ㅅㅂ 12500원물렸다,ysd4****,ㅅㅂㅅㅂ,"['벌써 -14%대네여. ㄷㄷ', '아이쿠..ㅠ', '다이빙 ㄱㄱ']",395,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216140246&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,20일선 타다 쏠듯,hi******,음,[],186,2,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216140072&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,건설주 다날라가는데 넌왜?,tnst****,꼬꾸라져서 바닥에서 헤엄치냐?,['등구야 건설주 중에 신원종합 가장 상승율이 좋잖아'],207,1,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216140046&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,블록체인 기반 부동산 투자 플랫폼 '비브릭(BBrick),moon****,"커피값으로 빌딩 투자?..부동산 연계 가상자산 출시 임박, 보완점은 비브릭, 1만원으로 원하는 빌딩 선택해 지분 투자하는 서비스 ""자본시장법을 그대로 적용하면 STO 산업 성장 한계가 온다"" 부동산 STO(증권형 토큰) 서비스 시나리오 [사진=세종텔레콤] 새 정부 출범 시 가상자산의 제도권 편입 가능성이 높아지고 있는 가운데 이번 달 국내에서 처음 선보이는 '부동산 증권형 토큰(STO)'에 대한 법제화가 필요하다는 목소리가 거세지고 있다. 13일 관련 업계에 따르면 윤석열 대통령 당선인의 공약에 따라 가상자산 시장에서의 새로운 법제화와 투자 확대 기대가 커지고 있다. 앞서 윤 당선인은 대체불가토큰(NFT) 거래 활성화를 통한 신개념 디지털자산 육성 등을 골자로 한 가상자산 관련 공약을 제시한 바 있다. 이런 가운데 이달 중 규제 샌드박스를 통해 국내에서 처음으로 '부동산 STO' 서비스가 출시된다. STO(Security Token Offering)는 부동산이나 미술품 등 고가의 실물자산이나 주식, 매출채권 등의 비유동자산을 가상자산화한 것이다. STO 자산을 보유한 투자자들은 실제 주주처럼 권리를 행사할 수 있고, 배당과 지분 등 권리도 받을 수 있다. 가령, 한 미술품에 대한 STO를 구매하면 해당 미술품의 지분을 갖게 된다. STO는 실물자산을 기본으로 하다 보니 코인과 달리 안정성이 확보되고 효율적인 자산 형성에 보탬이 될 것이란 기대를 모으고 있다. 하지만 STO 관련한 법적 기반은 마련되지 않았다. 1만원으로 원하는 빌딩 선택해 지분 투자 3월 내 국내에 첫선 보일 블록체인 기반 부동산 투자 플랫폼 '비브릭(BBrick)'은 블록체인 규제자유특구인 부산 지역 빌딩 운영을 통한 수익을 토큰화한 서비스다. 투자자는 부동산 자체가 아닌 건물의 증권을 소유하는 개념이다. 쉽게 말해, 블록체인 기술을 이용한 쪼개기 투자다. 관련기사 ""사노라면 밝은 날도 오겠지""...'성남FC 갈등' 박하영 전 차장검사, 율촌 합류 '국정원 뇌물' 최경환 17일 가석방...'국정농단 연루' 최지성·장충기도 비브릭은 블록체인 플랫폼을 통해 '블록체인 기반 디지털 증서'를 일반 투자자에게 발행하면 부동산 운영 수익을 배당하는 방식으로 투자가 이뤄진다. 비브릭의 최소 투자 단위는 10브릭인 1만원이고, 일반 투자자는 최대 2000만원, 소득적격투자자는 최대 4000만원까지 투자할 수 있다. 커피 한두 잔 값으로 빌딩 투자에 참여하는 셈이다. 비브릭 서비스를 제공하는 박효진 세종텔레콤 부사장은 지난 8일 법무법인 태평양이 개최한 관련 세미나에서 ""STO란 증권을 토큰화해 자금을 조달하겠다는 개념""이라며 ""플랫폼만 운영한다고 되는 게 아니라 국내에서 STO 관련 법률을 마련해야 한다""고 목소리를 높였다. 비브릭은 규제 샌드박스 '실증특례' 제도를 통해 2년간 부산 안에서만 사업을 연장하는 방식으로 운영되고 있다. 박 부사장은 ""부동산 STO 관련 법률 정비가 아직 시장이 무르익지 않아서 어려움이 있다""며 ""실증특례만 받아서 사업을 진행하기에는 부산 지역에서만 사업을 한정해야 하는 등 한계가 있다""고 토로했다. https://cafe.naver.com/sjtcom",[],133,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216139648&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,물린애들 많이서 힘을못쓰네 ㅋㅋㅋㅋ,mons****,ㅠㅜ,[],130,0,2,https://finance.naver.com/item/board_read.naver?code=017000&nid=216138692&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,상한가에 간다,gchj****,매수신호,[],143,2,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216138461&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,1분에 -10퍼 실화냐?,plzo****,개같네 ㅋㅋㅋㅋ,[],145,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216138317&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,힌트드립니다,seo_****,덕성,[],179,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216137499&st=&sw=&page=317,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,아주포ㅡㅡ잠시전화하는사이에,jjw4****,쫙빼버리네 아침부터 돈따잇네ㅡㅡ,[],135,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216137043&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,호가대가 좋아서 배터지게 묵었네,kevi****,잘 묵고 간다 좃포냔아 ^ㅗ^!,[],128,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216136444&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,2만원은 갑시다,ii10****,2만이상 갈랑가?,[],161,3,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216135677&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,상기세에 상가야지,al******,엉,[],140,1,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216135057&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,털고 꼭대기딴다,ray0****,ㅇㅇ,[],153,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216134740&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,12450 3105주 기가막히게 전량 익절했다,eric****,500만원 꺼억~ 개꿀,[],205,2,3,https://finance.naver.com/item/board_read.naver?code=017000&nid=216133630&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,777ㅓ억,kng6****,ㅎ,[],140,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216133545&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,나온다/,chan****,내일 보자/,[],132,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216133500&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,에휴,sheh****,ㅋㅋㄱ,[],135,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216133456&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,힌트드립니다,seo_****,개미들 가둬놨으니 이제 폭락 이번주는 인맥주 데드캣 구간,[],202,0,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216133221&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,급발진,ifor****,커무 급발진이라.. 12200에 정리... 다시 내려오면 잡는다.,[],177,1,1,https://finance.naver.com/item/board_read.naver?code=017000&nid=216133033&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,길을비켜라,ray0****,대장님상간다,[],131,2,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216132598&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,프매프매,zeep****,프로그램매수 데헷,[],117,1,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216132563&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,여튼 모질이들...,daez****,입닥치고 그냥 돈이나 벌으라니까...,[],169,1,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216132182&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
신원종합개발,017000,2022-03-14,잘못 물리면,face****,평생간다 ㅋㅋ,[],142,1,0,https://finance.naver.com/item/board_read.naver?code=017000&nid=216132150&st=&sw=&page=318,20대,윤석열,인맥주,2022-02-05,2022-03-16
