stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
JW신약,067290,2022-03-15,시작한다,fnsk****,가즈아,[],202,1,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=216261078&st=&sw=&page=193,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-15,또 프로그램,ab******,단타매매 장난이 시작되었네요,['우씨... 눈 뜨고 당했네'],351,5,1,https://finance.naver.com/item/board_read.naver?code=067290&nid=216256185&st=&sw=&page=193,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-15,어떤놈이,kimj****,던지는거지 ㅋㅋ,['공매도'],325,1,1,https://finance.naver.com/item/board_read.naver?code=067290&nid=216242103&st=&sw=&page=193,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-14,종복 분석,o1******,"3상 기대로 매수 해봄~ 다들 3상, 3상 외침. 안 올라감. 개미 무덤~~~~ (4년전부터 하루에 몇번씩 외침) 주주욕 하면서 절망적일때 운좋게 탈모이슈로 올려줌 (빤짝 대머리 효과) 그리고 지금은, 다시 자기자리로 감. 3상 얘기 다시 시작 3상 3상~~ 도돌이표 시작임~~~~","['3상, 3상ㅋ']",590,7,7,https://finance.naver.com/item/board_read.naver?code=067290&nid=216191871&st=&sw=&page=193,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-12,검은고양,toug****,검은고양이 미간정도 온듯 검은고양이 차트,['어디서 주워 들은건 있어 가지고ㅋ'],655,6,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=216093834&st=&sw=&page=193,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-11,조만간,bory****,위로 쏠듯 차트가 쌍봉바닥이후 예술이네 편도8차선,[],798,20,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=216063081&st=&sw=&page=193,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-11,증시눈치볼필요없다,than****,소신있게가라,[],535,15,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=216011174&st=&sw=&page=193,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-11,자라나라 머리머리,baej****,자라나라 머리머리를 외치면 머리가 납니다,[],358,4,1,https://finance.naver.com/item/board_read.naver?code=067290&nid=216004865&st=&sw=&page=193,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-11,오늘 또 내려 가겠네,o1******,4천원 박살,"['낄낄낄', '싸우지들마삼 국민들도둘로갈라저 싸우는데 여기서도 싸우면 이할매 많이 슬퍼', '안내려가면 니 인생 박살 ㅋㅋㅋㅋㅋ', '응 ~', 'ㅎㅎㅎㅎ']",679,1,15,https://finance.naver.com/item/board_read.naver?code=067290&nid=215966820&st=&sw=&page=193,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,탈모,jeen****,탈모주들 다 나갓습니까 제가 그렇게 여긴 탈모주가 아니라고해도안듣더니 다나가셧으면 다행이고 아직 안나신분들은 게시판 흐리지말고 다나가세요 여기잇는분들은 3상 때문에계신걸로압니다 몇년째,"['몇년 째 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '내용없는 찬티보단 안티가 더 필요할수도 있는법이죠.']",743,20,4,https://finance.naver.com/item/board_read.naver?code=067290&nid=215953049&st=&sw=&page=193,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,주포가,dals****,탈모이슈때 크게 움직이지 않아놓은 이유가 있겠죠.. ㅎㅎ 차트상 얘는 기다리는 재료들이 있어요 조만간 지켜보세요,"['그때 움직이지 않았던 건 그 다음 주에 신주가 들어오기 때문 아니었나요?', '조만간 지켜보자??? ㅋㅋㅋㅋㅋㅋㅋ 3년째 라잖아 그말이 ㅋㅋㅋ', '이보시요3년기다렸소']",625,15,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=215930322&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,내가 가장 잘한건.,o1******,"탈모 이슈때, 그 찬스에 팔고 나온것이다. 그때 더 가니 마니, 3상도 있니, 여기서 외치는 찬티와 같은 생각했다면 나는 기회를 놓쳤다. 탈출은 지능순이 맞았다.","['결과가 말해주는 거야~~~~ 그냥 물려서 욕하는 애들이 멀 알겠냐 지능이 낮은데', '칠핀이 육갑 떨고있내 너는 고점에 물려 댓글에 악담으로 성투하려면 조딩 교정수술 부터해라', '조만간 손가락을 자르고 싶을거다ㅋ', '5천원은 한번씩 왔는데, 이젠 그냥 4천원에서 노네~ 탈출은 머다? 지능순. 빨껄 빨아~', 'ㅎ.인생은 돌고도는법', '팔고 없으면 꺼져라 기웃거리지 말고ㅗ']",654,2,14,https://finance.naver.com/item/board_read.naver?code=067290&nid=215917221&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,얘는 아직도,blac****,민주당 지지하느라 파란불 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ,[],295,1,5,https://finance.naver.com/item/board_read.naver?code=067290&nid=215912533&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,오늘 디커플링 마무리되면 날아갑니다,xorz****,JW 그룹주들이 상승세 타고 오르고 있는데 이녀석만 탈모테마 엮여서 거의 못올랐습니다 이제 테마 디커플링되니 상승전환할겁니다 오늘부터 사세요 앞으로 나올 호재에 비해 충분히 저렴하다고 생각됩니다,"['똥싸네 ㅋㅋㄱㅋ', '애만 못갔기에 올라? 초딩 수준의 사고로 주식하네', '정말 장난글이 아니라 진심이면좋겟 습니다 9400원에사서 3상바라보며 몇년을 왓는데 원금이라도 진짜 찐정보가 있엇으면해요', '이런날 3상 결과를 터트려야지 ㅎㅎㅎ', '천재인듯']",880,13,4,https://finance.naver.com/item/board_read.naver?code=067290&nid=215893153&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,[삭제된 게시물의 답글]임상3상 승인 시험 계획,than****,헛소리,[],364,5,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=215890898&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,■ 재료소멸 ■,hpz2****,이재명 낙선 대머리 관련주 하락 니들은 그래도 많이 안떨어 진거다~ 다행으로 알아라 TS는 하한가다,['TS오를때 같이 오른적이 없는데 뭘 같이 안떨어진걸 다행으로 생각하래. 웃기네'],492,4,5,https://finance.naver.com/item/board_read.naver?code=067290&nid=215876118&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,Jw그룹주 다오른데,than****,너만머하니 쓸데없는테마엮여서오른건없고 떨구기만,[],329,5,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=215874011&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,윤석열테마주,bgk0****,인데... 탈모 처방약 제조사다보니 이재명쪽도 같이 걸쳐짐. 오늘 오히려 상승예상,"['이재명 공약이지 뭔 윤석열 공약이냐~!!조졌어 입열구 말을 믿은것이 잘못', '양다리 성공인겨??ㅋ']",523,3,3,https://finance.naver.com/item/board_read.naver?code=067290&nid=215867892&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,신약..,blac****,너만 믿는다~~~~ 그랑죠~!! 마법으로 빛나거라~~~~ 마법의 약 개발!! 가즈아~ㅋㅋㅋㅋ,[],306,3,1,https://finance.naver.com/item/board_read.naver?code=067290&nid=215865621&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,날샜다,ej-0****,토론보고도 어떻게 석열이 찍는지 이해안감.,['국민이 바보냐'],369,9,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=215861327&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,날샜다,kimj****,정권교체는 찬성하지만... 석열이형은....쫌..... 하아....,['그만큼 나라일 맡길 사람이 없다는게 현실이죠'],328,6,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=215862522&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,탈모,kg******,뭔 상관,[],324,1,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=215853817&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-10,컥 낼 끝났다 ㅠ,star****,윤이 역전했다 이재명 탈모주로 엮인 신약 내일 하한가 ㅠ,['오른게 있어야ㅠ내리지'],405,0,6,https://finance.naver.com/item/board_read.naver?code=067290&nid=215852995&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-09,테마주없어도 4000대유지,yu******,대선진다해도 4000대유지할거야,[],271,0,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=215849716&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-08,주사위는 던져졌다,nomo****,이제 정책주 꼬리표 떼고 10일부터는 기업가치가 부각되리라,['제발 그러자'],740,18,4,https://finance.naver.com/item/board_read.naver?code=067290&nid=215789063&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-08,차트는 아주 이쁘게 만들어놨는데..,dals****,과연 어떻게 되려나…,['이재명 관련주 선거끝난후 알게 되겠네요;;'],658,5,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=215766874&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-08,바이오니아,hong****,"탈모 엑설런트,,",['우리도 엮어서 같이 가보자'],669,3,3,https://finance.naver.com/item/board_read.naver?code=067290&nid=215709392&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-07,장기 8천원 보고 들어왔었는데.. 제 잘못된 생각인가.,i_mi****,판단 미스인지 걱정됩니다.. 어떠신지요? 장난말고 진지한 주주님들 의견 부탁드립니다.,"['초장기로 5만원 가능.나가서 다른데서 수익보고 수년 뒤에 와도 괜찮아요.', '조만간 따따블', '손가락 잘라', '조만간']",995,4,5,https://finance.naver.com/item/board_read.naver?code=067290&nid=215659776&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-07,장기라고 하셨으니 종토방들락거리지말고 차분히 대기,hell****,.,['옳으신말씀'],465,8,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=215678309&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-05,갈때가 되었다----최소 만원이상,yo******,지난해 흑자 전환에... 5조시장CAR-M 절대강자,[],641,15,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=215558281&st=&sw=&page=194,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-05,Jw신약은,kg******,대선주가 아니다 개잡주일 뿐이다,[],580,3,9,https://finance.naver.com/item/board_read.naver?code=067290&nid=215541534&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-04,경하 느님 !!! ......신야기를 2022년 최고의 ..........,prod****,대박주로 만들어 주3~~~~~ 22년 저가대비 100배 상승의 수익률 대박 전설을 쓰다 ..... 폐장일에 이런 기사 꼭 나오기를~~~~ 개 꿈 을 한 번 꿈 꿔 보 다,['좋아요~~'],626,6,6,https://finance.naver.com/item/board_read.naver?code=067290&nid=215529633&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-04,성남의,kg******,잠못드는밤,['ㅋ악몽꾸는밤..인생 깨끗하게 살자..사람답게 착하게살자'],368,4,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=215503680&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-04,본인 시력 조작 (부동시),amso****,본인은 부동시 조작 부인은 주가 조작 장모는 잔고 조작,"['본인은 어깨 조작 군면제..전과4범 욕쟁이.. 대장동 설계자.. 마누라는 세금 도둑', '그러니 윤지지자들은 사이코 ㅋㅋㅋ', '입벌구는 누구?', '다음주에 폭포수 되는겨? 선거결과 나오면..', '이번 대선후보 이.윤. 둘다역대최악부적격', '윤은 부적격후보', '지발 대선주로 엮지마', '어차피 대통령은 이재명ㅋㅋ', '한국어 2개 사용한 인간 누규?', '전과 4범은 누규?']",609,19,15,https://finance.naver.com/item/board_read.naver?code=067290&nid=215458383&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-03,음..,ju******,이넘은 정치테마주는 아니다만.. 혹여나 이가되면 탈모 윤이되면 사외이사.. 결론 누가 되든 의미없음.. 자회사의 가치?가 얼마나될지는 몰라도 현재시총은 저평가라 판단함. 악재 호재 상관없이 그것들이 맘대로 결정하것지...,[],542,12,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=215406058&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-03,그로부터 6개월 뒤….,blac****,"윤모씨,장모,아내 셋이 손잡고 10년형 탕탕탕!! 너무 적은가요? ㅋ","['상식도없는 인간 같으니라구...쯧쯧', '정치야기 나와야잼있지', '양아치 너도 띄어쓰기좀 해라. 정신 사납다', '이런 신약토론방에까지 정치야기하는게양하치등장하내', '투전판에 이런예기 좀 하지마라... 돈에만 집중해라.']",726,21,11,https://finance.naver.com/item/board_read.naver?code=067290&nid=215373341&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-03,뭔 신약나올줄 알고 샀더니,perf****,정치테마주였네 ㅡ.ㅡ 9일 지나고 물타야겠군..,[],394,4,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=215373123&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-03,단일화 효과?,nomo****,내일이 사전투표인데 안철수 실망표가 쏟아져놔와서 어디로 갈까요 ㅎㅎ 진작에 했으면 몰라도 자충수라고 봅니다. 고로 지금이 저가매수 찬스다.,['지발 대선주로 엮지마라'],558,10,6,https://finance.naver.com/item/board_read.naver?code=067290&nid=215361513&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-03,저는,jeen****,중도 입니다 정치 잘 모름니다 어제 저녁 토론보고 저는 이재명 아니면 안철수 찍어야겠다 생각햇는데 역쉬 안철수는 철수 했네요 아들이 허경영이 찍으려 해서 그냥 안철수 찍어라 햇는데 아침에분노가 느껴 지네요 우리나라는 정말 어쩔수 없나 봅니다 그리고 이주식 공약주 아닌지 오래?습니다 탈모공약 약발 몇 일 있었습니다 이주식은 간암 3상 때문에 9400에서 여태왓습니다 이제 답이 나오겠지요,"['그냥 골로 가는거지 머', '여그 광주도 전과4범은 안된다네요', '힘냅시다 화이팅!']",733,19,6,https://finance.naver.com/item/board_read.naver?code=067290&nid=215331327&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-03,아이고야 아직도 여전하네,o1******,"심심해서 와보는데, 여전하네~ 내글에 댓글 달던 애들도 아직 있나? 골로 또 가긋네","['본인 골이나 신경쓰삼', '응~~ 안사~~ 먹을게 얼마나 많은데 이런걸 사니 양심은 가지고 말해~~', '걍 지금 사세요~~기회줄때아시면서..ㅎ', '차트 분석, 이슈 분석 아무것도 소용 없어그냥 쳐박기만 하는걸']",451,4,5,https://finance.naver.com/item/board_read.naver?code=067290&nid=215323860&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-03,테마엮일 이유가 없다,i_mi****,지금까지 테마로 가지도 않았는데 무슨 ㅋㅋ 3상만 나오면 됨,['3년전부터 3상 소리다. 아직도 3상? ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ'],319,9,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=215322288&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-03,[삭제된 게시물의 답글]대선주 엮지마라니깐 ㅉㅉ 윤안 단일화,eo******,역겹다 단일화!! 어제 티브이 봤다면 정신좀 차려라,[],246,5,1,https://finance.naver.com/item/board_read.naver?code=067290&nid=215321649&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-02,오늘 토론,wate****,보니.. 대선주로 날아갈듯. 이재명 완승.,[],383,11,10,https://finance.naver.com/item/board_read.naver?code=067290&nid=215302795&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-02,이번주기대,juk6****,거래량만 터져주면 대시세 분출 지금차트도 이뻐요 외인 6거래이상 담아 담아,[],298,5,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=215299367&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-02,낼 지지 저항,hkh3****,4310이 강력지지선임. 여기만 강력지지한다면 좋은 결과 올듯. 4310을 깨고 하락하면 지지선이 강력한 저항선으로 바뀔듯.그럴일 없기를 바라며,[],322,1,1,https://finance.naver.com/item/board_read.naver?code=067290&nid=215294247&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-02,찬티들 슬슬 많아지는거 보니 슈팅 한번은 곧나오겠네.,uniq****,테마주 하루 이틀하나. 물린사람들은 슈팅 나오면 손실 최대한 적게보는 선에서 아쉬워 하지말고 손절 치는게 신상 이롭네요. 9일 대선 이벤트 확정전에 분위기상 한번 기회줄듯한그림이그요. 혹시나 그분이 당선 되면 2차로 크게 나올 그림이니 탈출각들 잡으셔요들. 이벤트에서 그분 안되면 바로 나락입니다. 차라리 1차 슈팅때 적당한기회봐서 탈출하는게 신상에 이롭겠습니다 혹시 간암3상이니 뭐니 하는 재료에 혹해서 장투로 들고 간다라는 핑계대는 흑우는 없길 바랍니다.,[],350,1,12,https://finance.naver.com/item/board_read.naver?code=067290&nid=215289677&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-02,존나게 발사할 차트인데???,impa****,와 이평선 빽빽히 모아서 쳐올리는 5일선 위에 아래꼬리 달린 윗꼬리없는 양봉 .. 각도 세우는중이네 ㅋㅋ 이거 먼가 대박 호재있나뷴데??? 간암 임상3상 성공?,[],475,14,6,https://finance.naver.com/item/board_read.naver?code=067290&nid=215278358&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-02,올려줄때 ?는데,kukm****,왜 못올라가냐?,[],455,6,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=215229534&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-02,가을이 오면 ~,sky1****,만원 안착하겠쥬~ 봄이 오면 거래량도 실리고 다시 모아야지~,[],397,6,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=215228070&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-01,신야기 gae ㅆㅡㄹ ㅔㄱ ㅣ 개잡주에 넝마주!!,prod****,라고 욕들 허길래 난 일단 1차분 기만주 사봤어요 추세 나오면 2차분 추매 예정......... 혹시 황금주가 된다면 ......대박 터지는 거구~~ 요즘 수지상세포 관련된 뉴스들이 좀 나오고 있는것 같네요 좋은현상~ 수지상 세포 기술적 난제들이 하나 둘 해결 되어 가는 있는 모습들....... 넝마주일때 줏어서 황금주 되면 시집보낸다......,['조은생각이슈'],538,7,1,https://finance.naver.com/item/board_read.naver?code=067290&nid=215203641&st=&sw=&page=195,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-01,[삭제된 게시물의 답글]CAR-M치료제,yjk6****,jw크레아젠은 성공 가능성 1만원 이상 가능 추즉 아니 현재시총 2천억원대 1조 시총시 신약 2만원,"['시총1조 넘으면...주가는 등에 오륜기 단다는...ㅋ', '10000원 더야 본전이다 쓰레기 회사에4년간 물려 있다.', '0 하나 더 부쳐라']",711,10,3,https://finance.naver.com/item/board_read.naver?code=067290&nid=215191722&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-03-01,막판에 거래량 급증한 이유는?,juyu****,"○ 현재 JW크레아젠은 수지상세포 간암치료제 임상 3상을 진행 중이다. - 수지상세포는 T세포에게 외부 침투 바이러스, 종양 등에 공격명령을 내리는 역할을 수행한다. - 수지상세포를 몸 밖으로 꺼내 간암 정보를 주입한 뒤 몸속에 다시 넣는 식으로 치료제를 개발하고 있다. - 이를 통해 간암 세포에 대한 면역기능을 강화시키는 방식이다. ○ 국내에선 JW크레아젠이 유일한 CAR-M 연구개발사다. GC셀, HK이노엔(195940), LG화학(051910) 등이 세포치료제 연구를 하고 있지만 CAR-T, CAR-NK, iPSC 등으로 JW크레아젠과 연구분야가 다르다. ○ JW신약 관계자는 “CAR-T, CAR-NK와 달리 CAR-M 치료제는 개발사가 극소수”라면서 “CAR-M 치료제가 상업화된다면 세포치료제 시장을 리딩할 수 있을 것”이라고 말했다. ★ 종속회사인 JW크레아젠은 의약품 제조 및 판매함. JW크레아젠은 현재 수지상세포를 이용한 면역세포치료제를 연구개발하고 있음.","['Good', '대박']",838,10,5,https://finance.naver.com/item/board_read.naver?code=067290&nid=215179288&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-28,이주식,jeen****,이주식은 그리 빠르게오르진안아도 몇년동안지켜본바에의하면 거짓이없고 술수가 없는 주식은 맞는데 지켜봐야겠네요 간암3상 말이 나오는거보니까 어찌될지 잘되었으면합니다,"['ㅋㅋ빠르게 오르지는 않지만 내려가는건 5G 쌈싸먹지요.', '몇년동안 지켜본바에 의하면 개 쓰레기 잡주입니다. 경영진 마인드가 글러 먹었어요.', '왼인 모으면 개미보다 정보가 많이 있죠! 대선주로 엮이는순간 당분간 지루한길']",1254,18,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=215149859&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-27,내일(월)부터 대선후보 투표용지 만들고 배부한단다,juyu****,탈모 매출 급증한다고 나오네요,[],613,9,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=215062878&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-27,빨리 대선 끝나고 디커플링 되야함,xorz****,이 종목은 대선테마로 묶이면 오를 수가 없음 빨리 디커플링 되는게 답이다,"['뭐로가든 상승했으면 좋겠다', '탈모시장 1조라 상승할듯']",689,9,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=215056679&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-27,탈모정책 이슈받을때 혼자서 꾹꾹 누른이유가 있구만,impa****,결국 주포가 탈모 정책 단기이슈로 올리긴 싫은겨 ㅋ 전세계 유일 car -m 개발사라 .. T세포보다 대량생산이가능하고 nk세포보다 효과가 더 좋다니 대박이네 이거 과거의 제2의 셀트리온 영광이 되나?,[],787,22,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=215042683&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-26,왜,ju******,신야기만 배당을 안하는겨? 흑전했으면 100언 배당하라,[],469,4,3,https://finance.naver.com/item/board_read.naver?code=067290&nid=215036778&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-25,그래서 이거 car m 으로 얼마가나요??,impa****,4만원 가나여??,"['근대 주가는 왜 이모양 인가요?', '20만', '40만원', '3ㅁㅏㄴ ㅇㅜㅓㄴ', '정확히 0하나빼고 4000원보시면될든요']",1199,15,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=214986919&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-25,싸다고 봅니다,nomo****,저는 이재명 대통령 된다에 베팅합니다. 안되더라도 신약개발회사중에 저평가라 봅니다. JW크레아젠 가치만 해도 지금 가격은 싸다고 보구요. 지난달 거래량 보세요. 사상최대 거래량 터졌습니다. 거래량은 거짓말 안합니다.,"['이재명이 됩니다.촉이와요 촉이', '웬지 3상 결과 발표할거 같네요 ㅎㅎㅎ']",880,21,3,https://finance.naver.com/item/board_read.naver?code=067290&nid=214957677&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-25,이거?,papo****,양앗치 쌕퀴 이죄명이놈이 바람 잡더니 조까치 돈이 안되네?,['입이 걸래내'],536,7,8,https://finance.naver.com/item/board_read.naver?code=067290&nid=214946251&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-25,거래량 중 외인비중이 너무 높다,xorz****,이런거 안좋다 개미들이 없다,['돈워리~~너나 그리고 우리'],544,4,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=214910904&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-25,뉴스 후 폭락,kg******,바보들,"['뉴스전 폭등이 있었니? ㅉㅉ', '뉴스로 뭘 해먹고서 폭락을해야지 하여간 주어들은건 ㅉ']",586,0,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=214898225&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-24,차세대 항암제 대장주,dbgu****,10만원 넘는다 1년안에,"['ㅋㅋ10만 가자', '그말이 맞기를 바란다ㅋ', '왜.가능할지도..', 'ㅋㅋㅋ 3만', '아프냐?', '암 있냐?', '병있냐?']",888,15,5,https://finance.naver.com/item/board_read.naver?code=067290&nid=214866380&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-24,역시 폭락빔ㅋㅋㅋㅋㅋ,xorz****,이 종목은 항상 오전에 희망주고 오후에 꼬라박더라,[],312,3,3,https://finance.naver.com/item/board_read.naver?code=067290&nid=214810842&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-24,뻥치지마라 어차피 폭락임,xorz****,네이놈 어디서 버티는 척 하느냐 어서 남들따라 폭락해야지!!,[],288,2,4,https://finance.naver.com/item/board_read.naver?code=067290&nid=214774957&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-24,뉴스 나옴,nomo****,오늘아침 CAR-M 신약개발관련 뉴스 냈네요 이 얼마만에 보는 뉴스인가 ㅎㅎ 차트도 이쁘고 뭔가 느낌이 좋군요,"['느낌 나쁘진 않지만 시기가좋을때 발표를 안하고. 참 아쉽네', '효과 무!!']",551,5,0,https://finance.naver.com/item/board_read.naver?code=067290&nid=214763329&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
JW신약,067290,2022-02-23,9400원,jeen****,저는 몇년전 이가격에 삿습니다 탈모주 공약 나올 때도 잠깐 올랏고 그후 이가격입니다 언제 이가격이 올지 지금사신분들은 저의 비사면벌써 돈을 버셨네요 이제 이주식도 기지개켜고 똑바로보고 좀 달렸으면합니다,"['응원합니다. *^^*', '오늘 같은날 좀 움직여줘야하는데... 안타깝고 기운 빠집니다 위로드립니다']",1086,16,2,https://finance.naver.com/item/board_read.naver?code=067290&nid=214669369&st=&sw=&page=196,20대,이재명,정책주,2022-02-05,2022-03-16
