stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
아이스크림에듀,289010,2025-05-12,오늘부터 점하 3방은간다,0082****,어떻게허냐 ㅠ,[],45,2,3,https://finance.naver.com/item/board_read.naver?code=289010&nid=302295798&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,오늘부터 점하 3방은간다,p199****,그래서 기분이 좋은가벼 ~~ ㅋㅋㅋ,[],44,1,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302295833&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,서로,s2an****,사랑해야 합니다~,"['한할배 주옥같은 말ᆢ^^', 'ㅋㅋㅋㅋ', '서로 매도 해야 됩니다']",68,2,1,https://finance.naver.com/item/board_read.naver?code=289010&nid=302295790&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,조금 떨어지는거면 놀릴 수 있는데,usto****,이런 상황에서 놀리는 사람들은 참 나이먹고 왜 저러나 싶음 그게 장난인가? 한심하네,['조금 떨어지는건 왜 놀려도 되냐..'],78,2,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302295749&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,잠이오냐 ? ~~ 빨리 안일어나냐,chle****,ㅇㅔ.ㄹㅏ 2 ~~~,"['일낫어', '일어나야지 곰방뛰러']",71,4,1,https://finance.naver.com/item/board_read.naver?code=289010&nid=302295706&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,전환사채 이달36억치 풀릴예정,soao****,전환사채 전환사채 https://naver.me/5Pl7QQ6F 3792원 세력도 개미도 사채꾼도 다물림누가 적자기업 주가방어해주나 쩜하탈출이 승자,[],450,0,1,https://finance.naver.com/item/board_read.naver?code=289010&nid=302295658&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,"처음 등장한 이재명 아들회사, 최소 10상",grea****,"이재명 아들 관련주’까지 테마주에 묶여 상한가 2025.05.10. 오후 6:29 신병남 기자 6·3대선을 앞두고 정치 테마주가 기승을 부리는 가운데, 이제는 이재명 더불어민주당 대선 후보의 아들과 연관이 있다는 이유로도 기업 주가가 급등하고 있어 투자자 주의가 요구된다. 10일 한국거래소에 따르면 지난 9일 면방직회사 ‘경방’은 장중 상한가(가격제한폭·30%)인 1만920원을 기록했가 이후 전장 대비 9.76% 상승한 9220원에 거래를 마쳤다. 경방 주가는 이 후보의 아들과 관련이 있는 종목으로 알려지며 가격이 급등했다. 경방은 자회사로 사모펀드 골든오크인베스트먼트(옛 HYK파트너스)를 보유하고 있다. 해당 기업은 2021년 이 대표의 아들을 특혜 채용했다는 의혹을 한때 받은 바 있다. 투자커뮤니티에선 경방을 두고 “이재명 정치테마주로 우연히 엮였다”, “여기가 제2의 상지(상지건설)” 등의 반응을 보인다. 상지건설은 과거 임무영 사외이사가 이 후보 캠프에 합류했다고 알려지며 이 후보의 대표 테마주 중 하나로 엮인 종목으로 지난달 1일 이후 13번 상한가를 기록한 바 있다. 경방의 주가 변동성이 커지자 전날 한국거래소는 단기과열종목에 지정했다. 김문수 국민의힘 대선 후보의 테마주로 분류되는 평화홀딩스도 지난 7일부터 9일까지 3거래일 연속 상한가를 기록했다. 전날 종가는 전장 대비 16.95% 오른 8900원이다. 정치 테마주가 난립하자 금융투자업계에서도 투자자 유의를 당부하고 있다. 기업 재정상황이나 실적 등 펀더멘털과 무관한 테마주 투자로 손실을 볼 수 있다며 한탕주의를 경고하고 있다. 신병남 기자","['시그네틱스 테슬라 테라닉스 평화공원 가치 시총500억 대박', '시그네틱스 평화공원 토지 인터넷 연결 확인 반도체 패키징 60년 브로드컴 삼성전자 하이닉스 부자기업 고려아연 영풍계열 시총500억 2018년 4400억대 2025년 대박 현실인가 품절주 시총500억 맞춤형반도체 네이버 시그네틱스 평화공원 누르면 대박 👍']",80,0,1,https://finance.naver.com/item/board_read.naver?code=289010&nid=302295611&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,Cb발행.투자자엑시트. 튀어야산다,kook****,https://n.news.naver.com/mnews/article/417/0001076135,[],474,0,1,https://finance.naver.com/item/board_read.naver?code=289010&nid=302295539&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,대영포장에서,ekwn****,조문왔습니다,[],39,1,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302295346&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,오늘은,ghtj****,오늘은 마이너스 26프로 내일은 마이너스 13프로 이게 틀렸다고? 응~ 하한가 3방 4방 상폐야 금욜 시외 상한가 가고 울랄라한 놈들 기어나와봐 ㅋㅋㅋㅋㅋㅋㅋ,"['티비 안보냐 ㆍㆍ깨큿이 승복입고뜨겁게 안아주는거ㆍㆍ오늘 빨간불 출발 ㆍㆍ', '인생은 새옹지마 하한가 한번으로 끝네주세요']",81,1,1,https://finance.naver.com/item/board_read.naver?code=289010&nid=302295294&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,아~~~씨!!!! 괜히 샀어 괜히 샀어ㅠ,sana****,한 -10%쯤 생각해야될까?? 그 이상이면 안되는디~~ 막판 내빠른 손을 칭찬했는디 ㅠ 줘패고싶다 진짜~,"['그르게 손모가지 없어져봐야지 정신차리지', 'ㅗ', '글쓰기전에 손목 찍지 ㅎ']",148,4,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302295265&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,금욜 시외 상에 홀라당 팔고 많이 아쉬워 했었는데,msg4****,판이 이렇게 뒤집혀 버리네 어이없군 단일화 없이 갑작스런 한덕수 대권후보 교체가 지지율 올리는데 별 효과가 없을거라 생각한 당원들이 반대를 했나보군 당원들 가운데는 김문수 주주들도 많이 있었나 이게 어찌 된 일이더냐 분명한건 김문수가 좋아서 반대한건 절대 아니라고 생각함 암튼 대응 잘 하시게나,[],114,1,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294956&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,2짜 볼까?,hite****,이번주내 1짜까지 볼듯 ㅎㅎ,"['1700원정도 오면 사볼만', '국장주식들은 거의가 비슷하지 요즘 트렌드 를 읽을수있어야 그나마 덜잃지', '니들 대선주 1차상승후 조정받다 최고가 뚫는종목봤어? 오리는 맨처음시작해서 그렇다 치고 거의가 최고가를 못뚫잖아 그걸보고 눈치챘어야지 난 금요일 오전에 5300원에 빠져나옴 요근래에 내가최고로 잘한짓']",118,2,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294914&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,하한가 한번더?,doge****,두번더?,[],36,1,1,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294908&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,과연,coon****,이런사람있을까? 시외몰빵하고 금.토 한덕수로 대선후보 바뀌고 신나서 새벽까지 양주빨고 돈 펑펑쓰고 다음날 일어났더니 다시 김문수대선후보,"['쩜하 어짜누 지금이라도 평산으로와라 쩜상이라 사기힘들겠지만', '많다 많어 어쩔래? 그래도 인생은 멀리서보면 희극이라 하잖아 희극인지 비극인지 몆시간후에보자!']",185,4,1,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294864&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,씁 씁리 잠안와?,kong****,내래 2년전 이아이디 매수 10분만에 정지 당해 상장폐지 되었다 어느 형제 형은5천만원 동생은 직장생활 했는데 4억원 이아이디 매수했다가 상폐 당해 몇달전 우울증으로 자살했다 는 소식에?ㅡ한덕수 대선후보 8일만에 낙마라? 관련주?ㅡ씁 씁스리 잠이 안온다 동 동주잔 기울이는것이 제격이다 힘내라?,[],54,1,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294847&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,주주입니다 점하 3방 걱정 없심니더~~,zz******,전 1주 있심니더 ^^ ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,['난 0주 평산에 올인'],67,2,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294718&st=&sw=&page=64,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,한덕수 8일만에 낙마라?,kong****,왕년에 반기문 나 대령 포기 ㅡ 관련주 한방에 반토막 칼 안가졌지만 강도보다 급등락 더무섭다 그러니 주식하면서 매일 술을 몇병씩 먹는다 힘내길?,"['반기문 관련주 5배상승후 상폐 일야"" 인생은 다그런겨']",76,2,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294656&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,■ 시간외 단일가.■,ekfk****,상 한 가.,[],69,1,1,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294625&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,100프로,jms8****,점하임 헛된망상버려라,[],55,1,7,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294545&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,반기문 지엔코,coon****,쩜하2방에 ㅡ7% 2017년2월 반기문 대선불출마선언 비슷할듯,"['삼일뒤 2000', '이미 3일간 단일화실패로 50%나 빠져버렸는데 또 하따라구요', '시간외 담았다면 쩜하2방 ㅡ17프로']",178,4,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294486&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,ㅋㅋㅋ,p199****,덕수 선대위원장 할끼다. 걱정마라. ㅋㅋㅋ,[],89,3,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294471&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,김문수 대영포장 샀어야되는데,than****,땅을치며 통곡,[],62,3,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294404&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,380,zz******,설마,[],41,1,1,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294398&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,대박 떴다!!,sons****,낼 쩜하 2방 떴다? ㅋㅋㅋㅋㅋㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ,[],51,3,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294099&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-12,우리 내일 털리지말고 물량 간수하시죠,jjhy****,공포에 떨지말고 버텨보시죠!! 다들 안 팔면 버틸수 있습니다!! 대동단결!!!!,['이런 애덜이 꼭 제일 먼저 튀더라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ'],101,2,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294045&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,결국 호남 놈한테 뒤통수 맞았네,frog****,절라도 애들이 처세술은 뛰어나도 갱생도 만큼 강단이 없지. 아 ! 문수 한테 올인 했어야 했는데 덕수한테 뒤통수 맞은 느낌,['기름장어는 호남사람 아니예요갱상도 사람'],66,0,6,https://finance.naver.com/item/board_read.naver?code=289010&nid=302294014&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,시간외 상한가에서 후보교체로 하한가,py******,예상되나 그동안 단일화 불협화로 주가가 이미 반토막 나있는 상태며 또 한덕수가 김문수 청 받아들여 공동선거대책 본부장 맡아 함께 손잡고 이재명과 대결하는구도가 짜여진다면 하한가는 안 날올 수도 있으니 섣부른 판단으로 하한가에 더지는건 신중해져 보렵니다.,"['[단독] 90년생 김용태, 국민의힘 새 비대위원장·선대위원장 내정', 'ㅋㅋㅋㅋ마지막까지 애잔하다..그냥 받아들여.. 좋은날 오겠지']",216,5,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293965&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,태양금속,dong****,봤쥬 똑같이 갈거다,[],47,0,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293896&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,잠이오냐 ? 잠이오냐고 ~~~,chle****,ㅇㅔ.. ㄹㅏ...ㅇㅣ~,[],28,1,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293893&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,소주3병 마셔도 잠은 안오고 눈만 멀뚱멀뚱 ~,mhee****,낼이 두렵다 ~손가락질 한번잘못으로 이렇게 고통 받을줄이야,"['하던대로 풍악을 울리시길', '자업자득', '한 병 더 드세요~~~', '대가리한대쥐어박고기절해라 내일아침하한가편안하게맞이할것이니']",284,13,1,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293740&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,일단 월화 이틀은 쩜하 피하기 어렵겠죠?,fur3****,수요일이라도 틸출되었으면 좋겠네요ㅠㅠ,[],97,1,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293702&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,그동안 대선테마(인물) 흐름 참고,lsh8****,기대감으로 상승하다가 하나둘씩 탈락하면서 고점찍고 내려간 정치인들 홍준표나..한동훈..오세훈 뭐..김동연 등 경남스틸..진양회학..pn풍년..sg글로벌 등 기대감 종료시 주가가 어떻게 되는지 참고하시면 되십니다.,['저도 호남사람 입니다'],124,0,1,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293685&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,"주주분들 객관적으로 말씀드리면,",ksht****,"안티아니고요. 저도 한덕수를 응원했던 사람으로써 아쉽네요. 하지만, 점하한가는 없습니다. 이미 하락 선반영 되었고 도망간 사람들 많기 때문에 점하한가는 안갑니다. 뭐 3일장이니 4일장이니 잡소리들 많은데 걱정마시고, 2일연속 하한가도 없습니다 대선 테마주로 묶이기전 가격을 보시면 2,000원입니다. 하한가 2방이 1,800원대인데 그전에 무조건 주가 방어합니다. 내일은 -20%이상은 가겠지만, 어쩌면 하한가를 찍을수도 있겠지만, 물려있는거 나머지 털기위해서라도 급반등 줄겁니다. 그게 -15%까지 올릴지 -10%까지 올릴지는 알수없지만, 반등줄때 또 뭐가있나? 하고 넋놓고 기다리지말고 잘 빠져나오시길 바랍니다. 3일장 없습니다. 주주들 힘내시고, 좋은주식 사서 다시 사모으면 됩니다.","['점하100프로임물려서헛된망상', '이미 끝난데 같은데?', '니가먼저던질라고약파나', '지능적인 약올림 같은데 ㅋ', '울지 말고 이야기 해봐요']",201,6,4,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293555&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,이번 전환사채 타이밍 죽음 입니다 ^^,zz******,애들 다 죽었음 ㅋㅋㅋㅋㅋ,[],68,1,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293490&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,질문,max0****,시외4180 사신분들은 어떻게 하나요?,"['증권사에 전화해서 환불되나 물이봐라', '5일장 열립니다. 상주로 모십니다']",145,0,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293476&st=&sw=&page=65,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,소고기 국밥 한그릇 먹으러 왔습니다,towo****,꾸벅,[],30,1,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293456&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,쌍권 기름장어 그리고 아에듀,vpdl****,사요나라,[],25,0,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293439&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,권성동 권영세가 여럿 죽이네,baku****,주주를 죽이고 당을 개판만들고 에고ㅠ 나쁜 마귀들,['윤똥까지 자기 살자고 문수 지지.ㅡ'],64,0,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293433&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,한덕수 개망신 당하고 점점 잊혀질듯,yaro****,"지 인기만 믿고 대선 후보 날로 먹을려다 생각지도 못한 당원들이 막아냄. 이건 더이상 말도 못하고 자신도 분명 큰 충격, 모욕을 느꼈을 거야... 당원들이 날 이렇게나 싫어 할줄이야.. 그는 당장 도망가고 싶은데 했던 말이 있어 좀 더 간보다 런 칠듯.. 애초에 나와선 안될 인간이 나와서는 여기 주주들만 10창 났네 ㅋㅋ",[],42,1,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293420&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,3일장 인가요 4일장인가요 ㅋㅋㅋㅋ,zz******,알려주세요 ㅎㅎㅎ 3연 하따 ㅋㅋㅋㅋㅋㅋ,['원래 조문객 많아서 토욜 돌아가시고 일 월 화 해서...4일장 할려고 했는데 ... 중간에 CB발행한건 땨문에 월 화 수까지해서 5일장 이야기가 많네요'],109,1,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293344&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,이렇게 절망적인 서사가진 주식 첨보네,work****,3영업일전 대비 45%빠지고 주말에 상한가라는 희망에 가득했을텐데. 토요일 밤 기다리는건 엄습하는 하한가의 냄새들... 진짜 너희들 ㅈㄴ불쌍하다. 그래도 힘내라 5년후에 82세의 노구를 이끌고 출마할지 어케아냐,[],59,2,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293328&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,내일. 아침 9시 출상,lsh4****,맑은곳에서 다시 피어오르길,['월 화 수 조문객 받아야하는데 ...무슨 출상이에요 ~'],108,1,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293230&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,단 하루만에 사라진 그이름 한덕수,mikn****,국민의힘 신임 비대위원장에 35살 김용태 내정 한덕수는 8일동안 분탕만 치다가 바람과 함께 사라졌다. 항간에 떠도는 소문에... 국힘대선 후보 등록 할때 기탁금 1억 냈는데 못받을거라네요 ( 10일 새벽3시 ~오후23시) 20시간에 1억태운거 ....,['아직도 개딸들이 설치X.'],198,3,3,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293200&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,CB있어서 버팀,item****,전환사채나온다 3792원이다 애들이방어해준다 걱정 노노해라,[],112,6,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293078&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,에듀야 에휴?다,ps******,권성동 이놈 땜시,[],34,1,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293049&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,하한가 곡소리 시작~~,cl23****,다뒤졌다리~~,[],37,1,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302293018&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,알바구함,coon****,육계장서빙 시급 쩜하2방,[],48,3,4,https://finance.naver.com/item/board_read.naver?code=289010&nid=302292893&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,아 휴일이 고문이다,k138****,왜 겨누고 지켜봤을까 그때 안 사지지 왜 사져서 이맘고생을,[],85,2,3,https://finance.naver.com/item/board_read.naver?code=289010&nid=302292801&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,이 회사에 대해 소개해줄께,gray****,"일단 적자회사에 배당없음 오너 마인드 빵점 블라인드 가면 온갖 이직욕구 그나마 코로나 한덕수로 뜸 이마져도 4,5년에 한번 올까말까임 다른 교육주들은 실적으로 한번씩 튀는데 얜 테마 안만나면 절대 안오름",[],68,3,3,https://finance.naver.com/item/board_read.naver?code=289010&nid=302292728&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,째깍 째깍,myst****,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['나락즈'],55,0,1,https://finance.naver.com/item/board_read.naver?code=289010&nid=302292724&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,이제 자연인으로 돌아간 한덕수■안녕 하한가3방,dlrm****,ㅠㅍ,[],52,3,3,https://finance.naver.com/item/board_read.naver?code=289010&nid=302292709&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,사형을 기다리는 사형수의 마음이 이럴까,baku****,기분 진짜 드럽네,"['힘내세요. 주식을 85년도부터 했으니까 40년이 넘었는데, 이런일은 수없이 겪었고, 거래정지되어 상폐도 당한 기억이있는데~ 년말연시 때라서 몇일 연후를 잠도 못자고 뜬눈으로 밤을 지샌적도 있답니다. 4연상의 수익으로 좋았던 기억도 있고. 코스닥 상한가 12%일때 일주일내내 상한가도 있었고~ 적절히 잘 대응하면 분명 좋은기회도 다가올듯.', '그럼. 그런가 보다 .. 다시 화이팅. 주식 앞으로 50년이상 한다. 그중에 하루', '주식하면 이런일은 다반사로 일어나요']",163,16,4,https://finance.naver.com/item/board_read.naver?code=289010&nid=302292665&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,조문 왔습니다.,upnd****,꼴 좋다ㅋㅋㅋㅋㅋㅋㅋ,[],50,4,3,https://finance.naver.com/item/board_read.naver?code=289010&nid=302292574&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,와,ga******,이거 낼 하한가 가겠네.ㅋ..,[],53,7,3,https://finance.naver.com/item/board_read.naver?code=289010&nid=302292525&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,기름장어가,suwa****,대통령 ?6 난 이미 삼천이백 수익내고 나왔지롱,"['삼천이백원으로 다이소에서 아기자기하게 물건 많이 사겠다.', '축하한다!!니집홍합 팔아서도 쩐벌고']",100,3,3,https://finance.naver.com/item/board_read.naver?code=289010&nid=302292520&st=&sw=&page=66,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,[삭제된 게시물의 답글]평화홀딩스에서 왔습니다,p199****,나도 평화에서 왔는데. 여기 육개장없다 ㅋㅋㅋ 편의점가면 라면 육개장판다. 사먹어라. 돈없니 ? ㅋㅋㅋ 쪽팔리지 ~~. 애도 아니고 ㅋㅋㅋ,[],51,4,0,https://finance.naver.com/item/board_read.naver?code=289010&nid=302292484&st=&sw=&page=67,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,[삭제된 게시물의 답글]평화홀딩스에서 왔습니다,bmw8****,대한민국 사람은 절대 남잘되는일 못보는거같음 그래 한덕수로 간다고 할때는 평화토론방와서 육계장이 어쩌구 짬하가 몇방이네 소주챙겨서 한강가라고하고 그러는거 아닙니다 탈출잘하시길 빌어야 힘들내시고 탈출후 평화오셔서 꼭본전 찾으시길 바래요,[],41,2,3,https://finance.naver.com/item/board_read.naver?code=289010&nid=302292557&st=&sw=&page=67,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,"낼, 디진겨?",maeb****,ㅠㅠ,"['경방 와서 본전 찾으세여', '탈출 꼭 성공하신후 평화 오셔서 본전 찾으세요 힘내세요', 'ㅇㅇ']",155,3,3,https://finance.naver.com/item/board_read.naver?code=289010&nid=302292117&st=&sw=&page=67,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,서로,s2an****,사랑해야 합니다~,[],44,3,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302291966&st=&sw=&page=67,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,기름장어의 꿈...,s2an****,아 민물장어의 꿈이 아니였구나ㅋㅋ,[],48,1,2,https://finance.naver.com/item/board_read.naver?code=289010&nid=302291946&st=&sw=&page=67,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,판단이~~,ad******,한덕수 잘못된 망상의 순간의 판단이 50년 공직생활에 먹칠을 했다.~~~ 가만히 있으면 알아서 후보 만들어 준다고 했는넘들 고발하고 손해배상 청구해라.,[],63,2,3,https://finance.naver.com/item/board_read.naver?code=289010&nid=302291916&st=&sw=&page=67,21대,한덕수,인맥주,2025-05-03,2025-06-10
아이스크림에듀,289010,2025-05-11,아이스크림,dudd****,시간외 상한가 ㅎㅎ내일 어찌될까 시간외 사신분 내일 어쩌누,[],110,4,4,https://finance.naver.com/item/board_read.naver?code=289010&nid=302291878&st=&sw=&page=67,21대,한덕수,인맥주,2025-05-03,2025-06-10
